#den:   1.00000000E-15
  5.41336030E-13  3.63000000E+02  2.54882427E+10  2.33267764E+00  1.42708039E+00  2.85766432E+01  1.51674670E+09  2.33267764E+00  1.66582652E+00  1.31942305E-09
  5.41336030E-13  3.93000000E+02  2.79773305E+10  2.33267764E+00  1.42615076E+00  3.44761509E+01  1.83015256E+09  2.33267764E+00  1.66497710E+00  1.42846628E-09
  5.41336030E-13  4.23000000E+02  3.04702272E+10  2.33267764E+00  1.42564604E+00  4.15756098E+01  2.20831757E+09  2.33267764E+00  1.66159019E+00  1.53750950E-09
  5.41336030E-13  4.53000000E+02  3.29651954E+10  2.33267764E+00  1.42536605E+00  5.01420322E+01  2.66462294E+09  2.33267764E+00  1.65750343E+00  1.64655273E-09
  5.41336030E-13  4.83000000E+02  3.54613630E+10  2.33267764E+00  1.42519153E+00  6.04785372E+01  3.21521483E+09  2.33267764E+00  1.65257223E+00  1.75559596E-09
  5.41336030E-13  5.13000000E+02  3.79583749E+10  2.33267764E+00  1.42505090E+00  7.25346895E+01  3.87957570E+09  2.33267764E+00  1.63802141E+00  1.86463918E-09
  5.41336030E-13  5.43000000E+02  4.04561934E+10  2.33267764E+00  1.42489951E+00  8.69547592E+01  4.68121367E+09  2.33267764E+00  1.61783430E+00  1.97368241E-09
  5.41336030E-13  5.73000000E+02  4.29549861E+10  2.33267764E+00  1.42470760E+00  1.03334067E+02  5.64849434E+09  2.33267764E+00  1.59027019E+00  2.08272564E-09
  5.41336030E-13  6.03000000E+02  4.54550648E+10  2.33267764E+00  1.42445379E+00  1.22442316E+02  6.81564454E+09  2.33267764E+00  1.55495105E+00  2.19176887E-09
  5.41336030E-13  6.33000000E+02  4.79568499E+10  2.33267764E+00  1.42412184E+00  1.43441320E+02  8.22396335E+09  2.33267764E+00  1.52302839E+00  2.30081209E-09
  5.41336030E-13  6.63000000E+02  5.04608471E+10  2.33267764E+00  1.42369916E+00  1.67620724E+02  9.92328353E+09  2.33267764E+00  1.49363588E+00  2.40985532E-09
  5.41336030E-13  6.93000000E+02  5.29676299E+10  2.33267764E+00  1.42317620E+00  1.95353684E+02  1.19737348E+10  2.33267764E+00  1.46967592E+00  2.51889855E-09
  5.41336030E-13  7.23000000E+02  5.54778237E+10  2.33267764E+00  1.42254621E+00  2.27404420E+02  1.44478714E+10  2.33267764E+00  1.45168938E+00  2.62794178E-09
  5.41336030E-13  7.53000000E+02  5.79920910E+10  2.33267764E+00  1.42180511E+00  2.64860588E+02  1.74332397E+10  2.33267764E+00  1.43897500E+00  2.73698500E-09
  5.41336030E-13  7.83000000E+02  6.05111173E+10  2.33267764E+00  1.42095136E+00  3.09061750E+02  2.10354756E+10  2.33267764E+00  1.43112706E+00  2.84602823E-09
  5.41336030E-13  8.13000000E+02  6.30355974E+10  2.33267764E+00  1.41998457E+00  3.61716414E+02  2.53820427E+10  2.33267764E+00  1.42715245E+00  2.95507146E-09
  5.41336030E-13  8.43000000E+02  6.55662569E+10  2.33267760E+00  1.41890781E+00  4.24881970E+02  3.06267423E+10  2.33267764E+00  1.42562847E+00  3.06411474E-09
  5.41336030E-13  8.73000000E+02  6.81037682E+10  2.33267753E+00  1.41772443E+00  5.00946966E+02  3.69551559E+10  2.33267764E+00  1.42510740E+00  3.17315807E-09
  5.41336030E-13  9.03000000E+02  7.06488596E+10  2.33267732E+00  1.41643515E+00  5.92634088E+02  4.45912116E+10  2.33267764E+00  1.42454149E+00  3.28220159E-09
  5.41336030E-13  9.33000000E+02  7.32022896E+10  2.33267682E+00  1.41503863E+00  7.03008925E+02  5.38051079E+10  2.33267764E+00  1.42296602E+00  3.39124556E-09
  5.41336030E-13  9.63000000E+02  7.57649320E+10  2.33267567E+00  1.41352454E+00  8.35372949E+02  6.49228746E+10  2.33267761E+00  1.41918156E+00  3.50029056E-09
  5.41336030E-13  9.93000000E+02  7.83379090E+10  2.33267314E+00  1.41273457E+00  9.93000000E+02  7.83379090E+10  2.33267314E+00  1.41273457E+00  3.60933780E-09
#den:   5.69522678E-13
  5.69522678E-13  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  1.14720963E-11
  5.69522678E-13  3.30000000E+01  1.75152282E+09  2.33267764E+00  1.66568133E+00  3.61988948E+00  1.92130569E+08  2.33267764E+00  1.66664573E+00  1.26193059E-10
  5.69522678E-13  6.30000000E+01  3.34952492E+09  2.33267764E+00  1.65136932E+00  4.36786689E+00  2.31830562E+08  2.33267764E+00  1.66662118E+00  2.40914023E-10
  5.69522678E-13  9.30000000E+01  5.01727962E+09  2.33267764E+00  1.60937138E+00  5.27039908E+00  2.79733776E+08  2.33267764E+00  1.66659155E+00  3.55634986E-10
  5.69522678E-13  1.23000000E+02  6.84970840E+09  2.33267764E+00  1.55392024E+00  6.35942176E+00  3.37535244E+08  2.33267764E+00  1.66655580E+00  4.70355949E-10
  5.69522678E-13  1.53000000E+02  8.86658643E+09  2.33267764E+00  1.50858287E+00  7.67346949E+00  4.07280245E+08  2.33267764E+00  1.66651267E+00  5.85076912E-10
  5.69522678E-13  1.83000000E+02  1.10348041E+10  2.33267764E+00  1.47791340E+00  9.25903926E+00  4.91436676E+08  2.33267764E+00  1.66646062E+00  6.99797875E-10
  5.69522678E-13  2.13000000E+02  1.33149272E+10  2.33267764E+00  1.45790929E+00  1.11722358E+01  5.92982373E+08  2.33267764E+00  1.66639782E+00  8.14518838E-10
  5.69522678E-13  2.43000000E+02  1.56745034E+10  2.33267764E+00  1.44495511E+00  1.34807566E+01  7.15510485E+08  2.33267764E+00  1.66632205E+00  9.29239801E-10
  5.69522678E-13  2.73000000E+02  1.80880748E+10  2.33267764E+00  1.43674841E+00  1.62662877E+01  8.63356616E+08  2.33267764E+00  1.66623061E+00  1.04396076E-09
  5.69522678E-13  3.03000000E+02  2.05364568E+10  2.33267764E+00  1.43172531E+00  1.96273939E+01  1.04175223E+09  2.33267764E+00  1.66612028E+00  1.15868173E-09
  5.69522678E-13  3.33000000E+02  2.30061339E+10  2.33267764E+00  1.42876452E+00  2.36830064E+01  1.25700979E+09  2.33267764E+00  1.66598716E+00  1.27340269E-09
  5.69522678E-13  3.63000000E+02  2.54882427E+10  2.33267764E+00  1.42708039E+00  2.85766313E+01  1.51674607E+09  2.33267764E+00  1.66582652E+00  1.38812365E-09
  5.69522678E-13  3.93000000E+02  2.79773305E+10  2.33267764E+00  1.42615076E+00  3.44761353E+01  1.83015173E+09  2.33267764E+00  1.66497711E+00  1.50284462E-09
  5.69522678E-13  4.23000000E+02  3.04702272E+10  2.33267764E+00  1.42564604E+00  4.15755896E+01  2.20831649E+09  2.33267764E+00  1.66159020E+00  1.61756558E-09
  5.69522678E-13  4.53000000E+02  3.29651954E+10  2.33267764E+00  1.42536605E+00  5.01420060E+01  2.66462154E+09  2.33267764E+00  1.65750344E+00  1.73228654E-09
  5.69522678E-13  4.83000000E+02  3.54613630E+10  2.33267764E+00  1.42519153E+00  6.04785035E+01  3.21521303E+09  2.33267764E+00  1.65257224E+00  1.84700751E-09
  5.69522678E-13  5.13000000E+02  3.79583749E+10  2.33267764E+00  1.42505090E+00  7.25346481E+01  3.87957340E+09  2.33267764E+00  1.63802147E+00  1.96172847E-09
  5.69522678E-13  5.43000000E+02  4.04561934E+10  2.33267764E+00  1.42489951E+00  8.69547064E+01  4.68121073E+09  2.33267764E+00  1.61783438E+00  2.07644943E-09
  5.69522678E-13  5.73000000E+02  4.29549861E+10  2.33267764E+00  1.42470760E+00  1.03334006E+02  5.64849060E+09  2.33267764E+00  1.59027030E+00  2.19117040E-09
  5.69522678E-13  6.03000000E+02  4.54550648E+10  2.33267764E+00  1.42445379E+00  1.22442238E+02  6.81563978E+09  2.33267764E+00  1.55495119E+00  2.30589136E-09
  5.69522678E-13  6.33000000E+02  4.79568499E+10  2.33267764E+00  1.42412184E+00  1.43441230E+02  8.22395733E+09  2.33267764E+00  1.52302852E+00  2.42061232E-09
  5.69522678E-13  6.63000000E+02  5.04608471E+10  2.33267764E+00  1.42369916E+00  1.67620619E+02  9.92327592E+09  2.33267764E+00  1.49363598E+00  2.53533328E-09
  5.69522678E-13  6.93000000E+02  5.29676299E+10  2.33267764E+00  1.42317620E+00  1.95353557E+02  1.19737252E+10  2.33267764E+00  1.46967600E+00  2.65005425E-09
  5.69522678E-13  7.23000000E+02  5.54778237E+10  2.33267764E+00  1.42254621E+00  2.27404266E+02  1.44478593E+10  2.33267764E+00  1.45168944E+00  2.76477521E-09
  5.69522678E-13  7.53000000E+02  5.79920910E+10  2.33267764E+00  1.42180511E+00  2.64860399E+02  1.74332245E+10  2.33267764E+00  1.43897505E+00  2.87949617E-09
  5.69522678E-13  7.83000000E+02  6.05111173E+10  2.33267764E+00  1.42095136E+00  3.09061518E+02  2.10354566E+10  2.33267764E+00  1.43112708E+00  2.99421714E-09
  5.69522678E-13  8.13000000E+02  6.30355974E+10  2.33267764E+00  1.41998457E+00  3.61716125E+02  2.53820188E+10  2.33267764E+00  1.42715247E+00  3.10893810E-09
  5.69522678E-13  8.43000000E+02  6.55662569E+10  2.33267760E+00  1.41890805E+00  4.24881610E+02  3.06267124E+10  2.33267764E+00  1.42562848E+00  3.22365912E-09
  5.69522678E-13  8.73000000E+02  6.81037682E+10  2.33267753E+00  1.41772485E+00  5.00946517E+02  3.69551185E+10  2.33267764E+00  1.42510740E+00  3.33838020E-09
  5.69522678E-13  9.03000000E+02  7.06488530E+10  2.33267733E+00  1.41643582E+00  5.92633528E+02  4.45911649E+10  2.33267764E+00  1.42454149E+00  3.45310145E-09
  5.69522678E-13  9.33000000E+02  7.32022732E+10  2.33267684E+00  1.41504000E+00  7.03008230E+02  5.38050498E+10  2.33267764E+00  1.42296603E+00  3.56782318E-09
  5.69522678E-13  9.63000000E+02  7.57648926E+10  2.33267572E+00  1.41352764E+00  8.35372090E+02  6.49228022E+10  2.33267761E+00  1.41918177E+00  3.68254596E-09
  5.69522678E-13  9.93000000E+02  7.83378188E+10  2.33267325E+00  1.41273890E+00  9.93000000E+02  7.83378188E+10  2.33267325E+00  1.41273890E+00  3.79727103E-09
#den:   5.99176967E-13
  5.99176967E-13  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  1.20694331E-11
  5.99176967E-13  3.30000000E+01  1.75152282E+09  2.33267764E+00  1.66568133E+00  3.61988935E+00  1.92130563E+08  2.33267764E+00  1.66664573E+00  1.32763764E-10
  5.99176967E-13  6.30000000E+01  3.34952492E+09  2.33267764E+00  1.65136932E+00  4.36786659E+00  2.31830547E+08  2.33267764E+00  1.66662118E+00  2.53458095E-10
  5.99176967E-13  9.30000000E+01  5.01727962E+09  2.33267764E+00  1.60937138E+00  5.27039855E+00  2.79733748E+08  2.33267764E+00  1.66659155E+00  3.74152427E-10
  5.99176967E-13  1.23000000E+02  6.84970840E+09  2.33267764E+00  1.55392024E+00  6.35942089E+00  3.37535198E+08  2.33267764E+00  1.66655580E+00  4.94846758E-10
  5.99176967E-13  1.53000000E+02  8.86658643E+09  2.33267764E+00  1.50858287E+00  7.67346818E+00  4.07280176E+08  2.33267764E+00  1.66651267E+00  6.15541089E-10
  5.99176967E-13  1.83000000E+02  1.10348041E+10  2.33267764E+00  1.47791340E+00  9.25903737E+00  4.91436575E+08  2.33267764E+00  1.66646062E+00  7.36235420E-10
  5.99176967E-13  2.13000000E+02  1.33149272E+10  2.33267764E+00  1.45790929E+00  1.11722331E+01  5.92982231E+08  2.33267764E+00  1.66639782E+00  8.56929751E-10
  5.99176967E-13  2.43000000E+02  1.56745034E+10  2.33267764E+00  1.44495511E+00  1.34807529E+01  7.15510290E+08  2.33267764E+00  1.66632205E+00  9.77624083E-10
  5.99176967E-13  2.73000000E+02  1.80880748E+10  2.33267764E+00  1.43674841E+00  1.62662827E+01  8.63356351E+08  2.33267764E+00  1.66623061E+00  1.09831841E-09
  5.99176967E-13  3.03000000E+02  2.05364568E+10  2.33267764E+00  1.43172531E+00  1.96273872E+01  1.04175188E+09  2.33267764E+00  1.66612028E+00  1.21901275E-09
  5.99176967E-13  3.33000000E+02  2.30061339E+10  2.33267764E+00  1.42876452E+00  2.36829976E+01  1.25700932E+09  2.33267764E+00  1.66598716E+00  1.33970708E-09
  5.99176967E-13  3.63000000E+02  2.54882427E+10  2.33267764E+00  1.42708039E+00  2.85766196E+01  1.51674545E+09  2.33267764E+00  1.66582652E+00  1.46040141E-09
  5.99176967E-13  3.93000000E+02  2.79773305E+10  2.33267764E+00  1.42615076E+00  3.44761201E+01  1.83015092E+09  2.33267764E+00  1.66497712E+00  1.58109574E-09
  5.99176967E-13  4.23000000E+02  3.04702272E+10  2.33267764E+00  1.42564604E+00  4.15755698E+01  2.20831544E+09  2.33267764E+00  1.66159021E+00  1.70179007E-09
  5.99176967E-13  4.53000000E+02  3.29651954E+10  2.33267764E+00  1.42536605E+00  5.01419805E+01  2.66462018E+09  2.33267764E+00  1.65750346E+00  1.82248440E-09
  5.99176967E-13  4.83000000E+02  3.54613630E+10  2.33267764E+00  1.42519153E+00  6.04784707E+01  3.21521128E+09  2.33267764E+00  1.65257226E+00  1.94317873E-09
  5.99176967E-13  5.13000000E+02  3.79583749E+10  2.33267764E+00  1.42505090E+00  7.25346078E+01  3.87957115E+09  2.33267764E+00  1.63802152E+00  2.06387306E-09
  5.99176967E-13  5.43000000E+02  4.04561934E+10  2.33267764E+00  1.42489951E+00  8.69546548E+01  4.68120786E+09  2.33267764E+00  1.61783445E+00  2.18456739E-09
  5.99176967E-13  5.73000000E+02  4.29549861E+10  2.33267764E+00  1.42470760E+00  1.03333946E+02  5.64848695E+09  2.33267764E+00  1.59027041E+00  2.30526173E-09
  5.99176967E-13  6.03000000E+02  4.54550648E+10  2.33267764E+00  1.42445379E+00  1.22442162E+02  6.81563515E+09  2.33267764E+00  1.55495133E+00  2.42595606E-09
  5.99176967E-13  6.33000000E+02  4.79568499E+10  2.33267764E+00  1.42412184E+00  1.43441143E+02  8.22395145E+09  2.33267764E+00  1.52302865E+00  2.54665039E-09
  5.99176967E-13  6.63000000E+02  5.04608471E+10  2.33267764E+00  1.42369916E+00  1.67620516E+02  9.92326849E+09  2.33267764E+00  1.49363609E+00  2.66734472E-09
  5.99176967E-13  6.93000000E+02  5.29676299E+10  2.33267764E+00  1.42317620E+00  1.95353434E+02  1.19737158E+10  2.33267764E+00  1.46967609E+00  2.78803905E-09
  5.99176967E-13  7.23000000E+02  5.54778237E+10  2.33267764E+00  1.42254621E+00  2.27404116E+02  1.44478475E+10  2.33267764E+00  1.45168951E+00  2.90873338E-09
  5.99176967E-13  7.53000000E+02  5.79920910E+10  2.33267764E+00  1.42180511E+00  2.64860214E+02  1.74332097E+10  2.33267764E+00  1.43897510E+00  3.02942771E-09
  5.99176967E-13  7.83000000E+02  6.05111173E+10  2.33267764E+00  1.42095136E+00  3.09061292E+02  2.10354380E+10  2.33267764E+00  1.43112710E+00  3.15012204E-09
  5.99176967E-13  8.13000000E+02  6.30355974E+10  2.33267764E+00  1.41998457E+00  3.61715843E+02  2.53819955E+10  2.33267764E+00  1.42715248E+00  3.27081638E-09
  5.99176967E-13  8.43000000E+02  6.55662569E+10  2.33267760E+00  1.41890805E+00  4.24881259E+02  3.06266832E+10  2.33267764E+00  1.42562848E+00  3.39151077E-09
  5.99176967E-13  8.73000000E+02  6.81037621E+10  2.33267753E+00  1.41772504E+00  5.00946079E+02  3.69550821E+10  2.33267764E+00  1.42510741E+00  3.51220520E-09
  5.99176967E-13  9.03000000E+02  7.06488462E+10  2.33267734E+00  1.41643642E+00  5.92632982E+02  4.45911194E+10  2.33267764E+00  1.42454150E+00  3.63289984E-09
  5.99176967E-13  9.33000000E+02  7.32022572E+10  2.33267686E+00  1.41504130E+00  7.03007551E+02  5.38049930E+10  2.33267764E+00  1.42296605E+00  3.75359495E-09
  5.99176967E-13  9.63000000E+02  7.57648540E+10  2.33267577E+00  1.41353066E+00  8.35371252E+02  6.49227315E+10  2.33267761E+00  1.41918180E+00  3.87429115E-09
  5.99176967E-13  9.93000000E+02  7.83377308E+10  2.33267336E+00  1.41274313E+00  9.93000000E+02  7.83377308E+10  2.33267336E+00  1.41274313E+00  3.99498970E-09
#den:   6.30375315E-13
  6.30375315E-13  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  1.26978725E-11
  6.30375315E-13  3.30000000E+01  1.75152282E+09  2.33267764E+00  1.66568133E+00  3.61988923E+00  1.92130557E+08  2.33267764E+00  1.66664573E+00  1.39676597E-10
  6.30375315E-13  6.30000000E+01  3.34952492E+09  2.33267764E+00  1.65136932E+00  4.36786630E+00  2.31830531E+08  2.33267764E+00  1.66662118E+00  2.66655322E-10
  6.30375315E-13  9.30000000E+01  5.01727962E+09  2.33267764E+00  1.60937138E+00  5.27039802E+00  2.79733720E+08  2.33267764E+00  1.66659155E+00  3.93634046E-10
  6.30375315E-13  1.23000000E+02  6.84970840E+09  2.33267764E+00  1.55392024E+00  6.35942005E+00  3.37535153E+08  2.33267764E+00  1.66655580E+00  5.20612771E-10
  6.30375315E-13  1.53000000E+02  8.86658643E+09  2.33267764E+00  1.50858287E+00  7.67346691E+00  4.07280108E+08  2.33267764E+00  1.66651267E+00  6.47591496E-10
  6.30375315E-13  1.83000000E+02  1.10348041E+10  2.33267764E+00  1.47791340E+00  9.25903553E+00  4.91436478E+08  2.33267764E+00  1.66646062E+00  7.74570220E-10
  6.30375315E-13  2.13000000E+02  1.33149272E+10  2.33267764E+00  1.45790929E+00  1.11722305E+01  5.92982094E+08  2.33267764E+00  1.66639782E+00  9.01548945E-10
  6.30375315E-13  2.43000000E+02  1.56745034E+10  2.33267764E+00  1.44495511E+00  1.34807493E+01  7.15510101E+08  2.33267764E+00  1.66632205E+00  1.02852767E-09
  6.30375315E-13  2.73000000E+02  1.80880748E+10  2.33267764E+00  1.43674841E+00  1.62662779E+01  8.63356094E+08  2.33267764E+00  1.66623061E+00  1.15550639E-09
  6.30375315E-13  3.03000000E+02  2.05364568E+10  2.33267764E+00  1.43172531E+00  1.96273807E+01  1.04175153E+09  2.33267764E+00  1.66612028E+00  1.28248512E-09
  6.30375315E-13  3.33000000E+02  2.30061339E+10  2.33267764E+00  1.42876452E+00  2.36829889E+01  1.25700886E+09  2.33267764E+00  1.66598716E+00  1.40946384E-09
  6.30375315E-13  3.63000000E+02  2.54882427E+10  2.33267764E+00  1.42708039E+00  2.85766082E+01  1.51674485E+09  2.33267764E+00  1.66582652E+00  1.53644257E-09
  6.30375315E-13  3.93000000E+02  2.79773305E+10  2.33267764E+00  1.42615076E+00  3.44761053E+01  1.83015013E+09  2.33267764E+00  1.66497712E+00  1.66342129E-09
  6.30375315E-13  4.23000000E+02  3.04702272E+10  2.33267764E+00  1.42564604E+00  4.15755506E+01  2.20831441E+09  2.33267764E+00  1.66159021E+00  1.79040002E-09
  6.30375315E-13  4.53000000E+02  3.29651954E+10  2.33267764E+00  1.42536605E+00  5.01419556E+01  2.66461886E+09  2.33267764E+00  1.65750347E+00  1.91737874E-09
  6.30375315E-13  4.83000000E+02  3.54613630E+10  2.33267764E+00  1.42519153E+00  6.04784386E+01  3.21520958E+09  2.33267764E+00  1.65257227E+00  2.04435747E-09
  6.30375315E-13  5.13000000E+02  3.79583749E+10  2.33267764E+00  1.42505090E+00  7.25345684E+01  3.87956896E+09  2.33267764E+00  1.63802158E+00  2.17133619E-09
  6.30375315E-13  5.43000000E+02  4.04561934E+10  2.33267764E+00  1.42489951E+00  8.69546045E+01  4.68120506E+09  2.33267764E+00  1.61783452E+00  2.29831492E-09
  6.30375315E-13  5.73000000E+02  4.29549861E+10  2.33267764E+00  1.42470760E+00  1.03333888E+02  5.64848339E+09  2.33267764E+00  1.59027052E+00  2.42529364E-09
  6.30375315E-13  6.03000000E+02  4.54550648E+10  2.33267764E+00  1.42445379E+00  1.22442088E+02  6.81563062E+09  2.33267764E+00  1.55495147E+00  2.55227236E-09
  6.30375315E-13  6.33000000E+02  4.79568499E+10  2.33267764E+00  1.42412184E+00  1.43441057E+02  8.22394572E+09  2.33267764E+00  1.52302878E+00  2.67925109E-09
  6.30375315E-13  6.63000000E+02  5.04608471E+10  2.33267764E+00  1.42369916E+00  1.67620416E+02  9.92326125E+09  2.33267764E+00  1.49363619E+00  2.80622981E-09
  6.30375315E-13  6.93000000E+02  5.29676299E+10  2.33267764E+00  1.42317620E+00  1.95353314E+02  1.19737067E+10  2.33267764E+00  1.46967617E+00  2.93320854E-09
  6.30375315E-13  7.23000000E+02  5.54778237E+10  2.33267764E+00  1.42254621E+00  2.27403970E+02  1.44478360E+10  2.33267764E+00  1.45168957E+00  3.06018726E-09
  6.30375315E-13  7.53000000E+02  5.79920910E+10  2.33267764E+00  1.42180511E+00  2.64860035E+02  1.74331952E+10  2.33267764E+00  1.43897515E+00  3.18716599E-09
  6.30375315E-13  7.83000000E+02  6.05111173E+10  2.33267764E+00  1.42095136E+00  3.09061071E+02  2.10354198E+10  2.33267764E+00  1.43112712E+00  3.31414471E-09
  6.30375315E-13  8.13000000E+02  6.30355974E+10  2.33267764E+00  1.41998457E+00  3.61715568E+02  2.53819728E+10  2.33267764E+00  1.42715250E+00  3.44112344E-09
  6.30375315E-13  8.43000000E+02  6.55662569E+10  2.33267760E+00  1.41890806E+00  4.24880917E+02  3.06266548E+10  2.33267764E+00  1.42562848E+00  3.56810223E-09
  6.30375315E-13  8.73000000E+02  6.81037621E+10  2.33267753E+00  1.41772518E+00  5.00945651E+02  3.69550465E+10  2.33267764E+00  1.42510741E+00  3.69508106E-09
  6.30375315E-13  9.03000000E+02  7.06488415E+10  2.33267735E+00  1.41643681E+00  5.92632449E+02  4.45910750E+10  2.33267764E+00  1.42454150E+00  3.82206010E-09
  6.30375315E-13  9.33000000E+02  7.32022418E+10  2.33267688E+00  1.41504257E+00  7.03006890E+02  5.38049377E+10  2.33267764E+00  1.42296606E+00  3.94903962E-09
  6.30375315E-13  9.63000000E+02  7.57648166E+10  2.33267581E+00  1.41353360E+00  8.35370435E+02  6.49226625E+10  2.33267761E+00  1.41918184E+00  4.07602026E-09
  6.30375315E-13  9.93000000E+02  7.83376451E+10  2.33267347E+00  1.41274723E+00  9.93000000E+02  7.83376451E+10  2.33267347E+00  1.41274723E+00  4.20300331E-09
#den:   6.63198120E-13
  6.63198120E-13  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  1.33590338E-11
  6.63198120E-13  3.30000000E+01  1.75152282E+09  2.33267764E+00  1.66568133E+00  3.61988912E+00  1.92130550E+08  2.33267764E+00  1.66664573E+00  1.46949372E-10
  6.63198120E-13  6.30000000E+01  3.34952492E+09  2.33267764E+00  1.65136932E+00  4.36786602E+00  2.31830516E+08  2.33267764E+00  1.66662118E+00  2.80539710E-10
